Meldedatum,AnzahlFall,AnzahlTodesfall,M_A00-A04_c,M_A05-A14_c,M_A15-A34_c,M_A35-A59_c,M_A60-A79_c,M_A80+_c,M_unbekannt_c,M_A00-A04_d,M_A05-A14_d,M_A15-A34_d,M_A35-A59_d,M_A60-A79_d,M_A80+_d,M_unbekannt_d,W_A00-A04_c,W_A05-A14_c,W_A15-A34_c,W_A35-A59_c,W_A60-A79_c,W_A80+_c,W_unbekannt_c,W_A00-A04_d,W_A05-A14_d,W_A15-A34_d,W_A35-A59_d,W_A60-A79_d,W_A80+_d,W_unbekannt_d,unbekannt_A00-A04_c,unbekannt_A05-A14_c,unbekannt_A15-A34_c,unbekannt_A35-A59_c,unbekannt_A60-A79_c,unbekannt_A80+_c,unbekannt_unbekannt_c,unbekannt_A00-A04_d,unbekannt_A05-A14_d,unbekannt_A15-A34_d,unbekannt_A35-A59_d,unbekannt_A60-A79_d,unbekannt_A80+_d,unbekannt_unbekannt_d,NeuerFall,NeuerTodesfall,7d_Fall,7d_inzidenz
2020-08-25,40915,1910,256,577,5501,7868,3847,1666,3,0,0,3,55,427,597,0,199,509,5520,8648,3451,2843,1,0,0,1,17,177,633,0,0,2,11,12,0,0,1,0,0,0,0,0,0,0,305,0,1718.0,15.5
2020-08-26,41209,1910,256,590,5595,7923,3853,1666,3,0,0,3,55,427,597,0,200,522,5578,8695,3457,2844,1,0,0,1,17,177,633,0,0,2,11,12,0,0,1,0,0,0,0,0,0,0,294,0,1719.0,15.5
2020-08-27,41539,1910,261,604,5680,7975,3864,1667,3,0,0,3,55,427,597,0,201,531,5663,8749,3468,2845,1,0,0,1,17,177,633,0,0,2,12,12,0,0,1,0,0,0,0,0,0,0,330,0,1792.0,16.1
2020-08-28,41827,1910,266,620,5763,8035,3870,1667,3,0,0,3,55,427,597,0,206,543,5717,8788,3473,2848,1,0,0,1,17,177,633,0,0,2,12,12,0,0,1,0,0,0,0,0,0,0,288,0,1773.0,16.0
2020-08-29,42004,1911,267,629,5817,8075,3877,1667,3,0,0,3,56,427,597,0,207,549,5745,8814,3475,2851,1,0,0,1,17,177,633,0,0,2,12,12,0,0,1,0,0,0,0,0,0,0,177,1,1766.0,15.9
2020-08-30,42151,1911,268,640,5853,8104,3879,1667,3,0,0,3,56,427,597,0,209,553,5781,8835,3480,2851,1,0,0,1,17,177,633,0,0,2,12,12,0,0,1,0,0,0,0,0,0,0,147,0,1772.0,16.0
2020-08-31,42328,1911,269,647,5901,8140,3884,1667,3,0,0,3,56,427,597,0,211,563,5825,8854,3484,2852,1,0,0,1,17,177,633,0,0,2,12,12,0,0,1,0,0,0,0,0,0,0,177,0,1718.0,15.5
2020-09-01,42616,1911,272,667,5977,8202,3896,1667,3,0,0,3,56,427,597,0,213,577,5878,8895,3488,2853,1,0,0,1,17,177,633,0,0,2,12,12,0,0,1,0,0,0,0,0,0,0,288,0,1701.0,15.3
2020-09-02,42918,1911,274,677,6063,8265,3906,1668,3,0,0,3,56,427,597,0,215,591,5936,8939,3499,2853,1,0,0,1,17,177,633,0,0,2,13,12,0,0,1,0,0,0,0,0,0,0,302,0,1709.0,15.4
2020-09-03,43201,1911,276,690,6136,8313,3915,1669,3,0,0,3,56,427,597,0,219,603,6010,8977,3508,2853,1,0,0,1,17,177,633,0,0,2,13,12,0,0,1,0,0,0,0,0,0,0,283,0,1662.0,15.0
2020-09-04,43490,1913,282,709,6192,8374,3923,1670,3,0,0,3,56,428,598,0,222,620,6062,9034,3515,2854,2,0,0,1,17,177,633,0,0,2,13,12,0,0,1,0,0,0,0,0,0,0,289,2,1663.0,15.0
2020-09-05,43755,1915,287,726,6252,8421,3929,1671,3,0,0,3,56,428,598,0,225,630,6112,9082,3522,2862,4,0,0,1,17,177,635,0,0,2,14,12,0,0,1,0,0,0,0,0,0,0,265,2,1751.0,15.8
2020-09-06,43855,1915,287,733,6263,8441,3931,1671,3,0,0,3,56,428,598,0,228,639,6140,9101,3523,2862,4,0,0,1,17,177,635,0,0,2,14,12,0,0,1,0,0,0,0,0,0,0,100,0,1704.0,15.4
2020-09-07,44077,1915,288,745,6306,8489,3933,1672,3,0,0,3,56,428,598,0,232,648,6181,9151,3532,2864,4,0,0,1,17,177,635,0,0,2,14,12,0,0,1,0,0,0,0,0,0,0,222,0,1749.0,15.8
2020-09-08,44315,1916,289,756,6368,8528,3943,1672,3,0,0,3,56,428,598,0,233,658,6229,9192,3546,2865,4,0,0,1,17,177,636,0,0,2,14,12,0,0,1,0,0,0,0,0,0,0,238,1,1699.0,15.3
2020-09-09,44596,1918,293,774,6422,8574,3952,1677,3,0,0,3,56,428,599,0,233,676,6283,9251,3559,2866,4,0,0,1,17,177,637,0,0,2,14,12,0,0,1,0,0,0,0,0,0,0,281,2,1678.0,15.1
2020-09-10,44876,1920,298,795,6492,8615,3965,1678,3,0,0,3,56,429,599,0,236,684,6342,9301,3566,2867,4,0,0,1,17,177,638,0,0,3,14,12,0,0,1,0,0,0,0,0,0,0,280,2,1675.0,15.1
2020-09-11,45142,1921,304,812,6543,8672,3977,1679,3,0,0,3,56,430,599,0,239,703,6384,9347,3575,2870,4,0,0,1,17,177,638,0,0,3,14,12,0,0,1,0,0,0,0,0,0,0,266,1,1652.0,14.9
2020-09-12,45364,1922,310,823,6595,8710,3985,1680,3,0,0,3,57,430,599,0,244,716,6432,9379,3583,2870,4,0,0,1,17,177,638,0,0,3,14,12,0,0,1,0,0,0,0,0,0,0,222,1,1609.0,14.5
2020-09-13,45480,1922,310,823,6623,8739,3990,1680,4,0,0,3,57,430,599,0,244,720,6453,9403,3586,2871,4,0,0,1,17,177,638,0,0,3,14,12,0,0,1,0,0,0,0,0,0,0,116,0,1625.0,14.6
2020-09-14,45670,1922,312,834,6661,8777,3997,1680,4,0,0,3,57,430,599,0,247,727,6493,9443,3588,2873,4,0,0,1,17,177,638,0,0,3,14,12,0,0,1,0,0,0,0,0,0,0,190,0,1593.0,14.4
2020-09-15,46042,1923,316,847,6756,8853,4015,1683,4,0,0,3,57,430,599,0,249,736,6559,9507,3605,2878,4,0,0,1,17,178,638,0,0,3,14,12,0,0,1,0,0,0,0,0,0,0,372,1,1727.0,15.6
2020-09-16,46400,1927,321,867,6838,8918,4028,1685,4,0,0,3,57,431,601,0,253,753,6632,9559,3622,2885,5,0,0,1,17,178,639,0,0,3,14,12,0,0,1,0,0,0,0,0,0,0,358,4,1804.0,16.3
2020-09-17,46773,1927,325,881,6930,8994,4048,1690,4,0,0,3,57,431,601,0,256,771,6699,9604,3643,2891,6,0,0,1,17,178,639,0,0,3,14,12,0,0,2,0,0,0,0,0,0,0,373,0,1897.0,17.1
2020-09-18,47076,1929,329,897,7002,9053,4063,1690,4,0,0,3,57,433,601,0,263,778,6760,9649,3658,2893,6,0,0,1,17,178,639,0,0,3,14,12,0,0,2,0,0,0,0,0,0,0,303,2,1934.0,17.4
2020-09-19,47280,1929,333,908,7053,9091,4074,1691,4,0,0,3,57,433,601,0,264,783,6794,9684,3666,2898,6,0,0,1,17,178,639,0,0,3,14,12,0,0,2,0,0,0,0,0,0,0,204,0,1916.0,17.3
2020-09-20,47394,1930,337,916,7078,9109,4083,1692,4,0,0,3,57,434,601,0,265,788,6806,9704,3676,2899,6,0,0,1,17,178,639,0,0,3,14,12,0,0,2,0,0,0,0,0,0,0,114,1,1914.0,17.2
2020-09-21,47581,1931,340,925,7122,9147,4092,1693,4,0,0,3,57,434,602,0,270,797,6834,9729,3691,2900,6,0,0,1,17,178,639,0,0,3,14,12,0,0,2,0,0,0,0,0,0,0,187,1,1911.0,17.2
2020-09-22,47817,1932,343,935,7186,9181,4109,1694,5,0,0,3,57,435,602,0,273,803,6880,9764,3705,2902,6,0,0,1,17,178,639,0,0,3,14,12,0,0,2,0,0,0,0,0,0,0,236,1,1775.0,16.0
2020-09-23,48151,1934,349,947,7262,9243,4122,1699,5,0,0,4,57,435,602,0,276,820,6937,9814,3730,2910,6,0,0,1,17,178,640,0,0,3,14,12,0,0,2,0,0,0,0,0,0,0,334,2,1751.0,15.8
2020-09-24,48454,1935,350,965,7327,9298,4143,1703,6,0,0,4,57,435,602,0,277,829,6989,9861,3752,2916,6,0,0,1,17,179,640,0,1,3,14,12,0,0,2,0,0,0,0,0,0,0,303,1,1681.0,15.1
2020-09-25,48775,1940,356,978,7399,9363,4157,1707,6,0,0,4,57,436,605,0,283,840,7045,9906,3770,2927,6,0,0,1,17,179,641,0,1,3,14,12,0,0,2,0,0,0,0,0,0,0,321,5,1699.0,15.3
2020-09-26,49053,1946,360,986,7447,9415,4171,1712,6,0,0,4,57,438,605,0,285,848,7114,9945,3785,2941,6,0,0,1,17,180,644,0,1,3,14,12,0,0,2,0,0,0,0,0,0,0,278,6,1773.0,16.0
2020-09-27,49194,1946,362,993,7478,9441,4177,1715,6,0,0,4,57,438,605,0,287,855,7133,9968,3794,2947,6,0,0,1,17,180,644,0,1,3,14,12,0,0,2,0,0,0,0,0,0,0,141,0,1800.0,16.2
2020-09-28,49402,1947,363,999,7514,9482,4200,1718,6,0,0,4,57,438,606,0,287,858,7176,10010,3801,2950,6,0,0,1,17,180,644,0,1,3,14,12,0,0,2,0,0,0,0,0,0,0,208,1,1821.0,16.4
2020-09-29,49654,1950,368,1010,7575,9515,4216,1719,6,0,0,4,57,440,606,0,291,873,7229,10051,3809,2953,6,0,0,1,17,180,645,0,1,4,14,12,0,0,2,0,0,0,0,0,0,0,252,3,1837.0,16.5
2020-09-30,49984,1953,371,1025,7644,9570,4229,1722,7,0,0,4,57,441,606,0,297,882,7305,10105,3824,2964,6,0,0,1,17,181,646,0,1,4,14,12,0,0,2,0,0,0,0,0,0,0,330,3,1833.0,16.5
2020-10-01,50368,1961,372,1044,7724,9635,4252,1728,7,0,0,4,57,441,612,0,301,895,7393,10171,3838,2969,6,0,0,1,17,181,648,0,1,4,14,12,0,0,2,0,0,0,0,0,0,0,384,8,1914.0,17.2
2020-10-02,50793,1966,376,1064,7828,9703,4274,1737,7,0,0,4,58,442,613,0,307,914,7461,10243,3858,2981,6,0,0,1,17,182,649,0,1,4,14,12,0,0,3,0,0,0,0,0,0,0,425,5,2018.0,18.2
2020-10-03,51069,1966,380,1072,7899,9762,4287,1738,7,0,0,4,58,442,613,0,309,923,7502,10290,3876,2983,6,0,0,1,17,182,649,0,1,4,15,12,0,0,3,0,0,0,0,0,0,0,276,0,2016.0,18.2
2020-10-04,51228,1967,381,1079,7936,9788,4296,1739,7,0,0,4,58,442,613,0,314,927,7527,10322,3887,2984,6,0,0,1,17,183,649,0,1,4,15,12,0,0,3,0,0,0,0,0,0,0,159,1,2034.0,18.3
2020-10-05,51519,1978,382,1090,7986,9837,4313,1755,7,0,0,4,58,444,620,0,314,939,7574,10379,3903,2999,6,0,0,1,17,183,651,0,1,4,15,12,0,0,3,0,0,0,0,0,0,0,291,11,2117.0,19.1
2020-10-06,52132,1981,392,1120,8110,9952,4348,1761,9,0,0,4,58,445,622,0,320,979,7675,10488,3929,3007,6,0,0,1,17,183,651,0,2,4,15,12,0,0,3,0,0,0,0,0,0,0,613,3,2478.0,22.3
2020-10-07,52730,1983,394,1144,8229,10070,4382,1767,9,0,0,4,59,446,622,0,321,999,7769,10626,3961,3016,6,0,0,1,17,183,651,0,2,4,16,12,0,0,3,0,0,0,0,0,0,0,598,2,2746.0,24.7
2020-10-08,53322,1985,400,1173,8357,10202,4410,1772,10,0,0,4,59,446,623,0,325,1023,7863,10732,3985,3027,6,0,0,1,17,183,652,0,2,4,16,12,0,0,3,0,0,0,0,0,0,0,592,2,2954.0,26.6
2020-10-09,54043,1994,406,1205,8514,10325,4448,1785,12,0,0,4,59,448,626,0,327,1049,7980,10863,4029,3055,7,0,0,1,17,184,655,0,2,5,16,12,0,0,3,0,0,0,0,0,0,0,721,9,3250.0,29.3
2020-10-10,54681,2007,413,1232,8651,10450,4483,1801,12,0,0,4,60,450,631,0,330,1071,8074,10976,4061,3075,7,0,0,1,17,185,659,0,2,5,22,13,0,0,3,0,0,0,0,0,0,0,638,13,3612.0,32.5
2020-10-11,54984,2012,419,1243,8719,10496,4506,1805,12,0,0,4,60,451,633,0,332,1079,8130,11037,4078,3076,7,0,0,1,17,187,659,0,2,5,22,13,0,0,3,0,0,0,0,0,0,0,303,5,3756.0,33.8
2020-10-12,55537,2019,428,1278,8841,10591,4534,1814,13,0,0,4,60,452,635,0,343,1102,8216,11130,4107,3086,7,0,0,1,17,188,662,0,2,5,23,14,0,0,3,0,0,0,0,0,0,0,553,7,4018.0,36.2
2020-10-13,56370,2027,436,1308,9010,10754,4589,1828,14,0,0,4,61,453,639,0,351,1136,8355,11281,4159,3092,7,0,0,1,17,188,664,0,3,5,24,14,0,0,4,0,0,0,0,0,0,0,833,8,4238.0,38.2
2020-10-14,57308,2036,444,1341,9182,10921,4652,1845,15,0,0,4,61,455,642,0,362,1175,8524,11455,4220,3113,7,0,0,1,17,188,668,0,3,5,25,15,0,0,4,0,0,0,0,0,0,0,938,9,4578.0,41.2
2020-10-15,58386,2051,452,1381,9400,11137,4727,1861,15,0,0,4,62,456,645,0,374,1221,8676,11647,4284,3151,7,0,0,1,18,190,675,0,3,6,25,15,0,0,4,0,0,0,0,0,0,0,1078,15,5064.0,45.6
2020-10-16,59457,2070,465,1413,9599,11348,4796,1892,15,0,0,4,62,460,652,0,380,1247,8861,11821,4351,3205,7,0,0,1,18,190,683,0,3,6,27,16,1,0,4,0,0,0,0,0,0,0,1071,19,5414.0,48.8
2020-10-17,60250,2076,472,1447,9757,11495,4841,1900,15,0,0,4,63,460,654,0,385,1276,8979,11998,4397,3220,7,0,0,1,19,190,685,0,3,6,29,18,1,0,4,0,0,0,0,0,0,0,793,6,5569.0,50.2
2020-10-18,60789,2084,475,1471,9871,11582,4878,1910,15,0,0,4,63,462,657,0,388,1301,9078,12085,4435,3229,8,0,0,1,19,190,688,0,3,6,29,19,1,0,5,0,0,0,0,0,0,0,539,8,5805.0,52.3
2020-10-19,61557,2092,483,1508,10032,11720,4928,1917,15,0,0,4,63,465,659,0,395,1330,9210,12218,4482,3247,8,0,0,1,19,190,691,0,3,6,30,19,1,0,5,0,0,0,0,0,0,0,768,8,6020.0,54.2
2020-10-20,62923,2106,489,1556,10310,11995,5015,1945,16,0,0,4,63,468,663,0,405,1361,9447,12472,4563,3273,9,0,0,1,19,191,697,0,3,6,32,19,2,0,5,0,0,0,0,0,0,0,1366,14,6553.0,59.0
2020-10-21,64637,2122,505,1610,10660,12365,5137,1975,17,0,0,4,64,469,668,0,420,1406,9737,12753,4651,3323,9,0,0,1,19,192,705,0,3,6,33,19,2,0,6,0,0,0,0,0,0,0,1714,16,7329.0,66.0
2020-10-22,66627,2150,524,1674,11083,12720,5261,2023,18,0,0,4,64,472,676,0,432,1466,10078,13091,4768,3406,11,0,0,1,20,197,716,0,3,6,34,20,3,0,6,0,0,0,0,0,0,0,1990,28,8241.0,74.2
2020-10-23,68577,2179,546,1744,11453,13074,5361,2054,18,0,0,4,65,477,689,0,453,1532,10397,13486,4901,3470,11,0,0,1,20,200,723,0,3,6,36,22,3,0,7,0,0,0,0,0,0,0,1950,29,9120.0,82.2
2020-10-24,69895,2200,552,1784,11676,13338,5463,2083,18,0,0,4,65,483,693,0,462,1583,10611,13739,4989,3506,11,0,0,1,21,202,731,0,3,6,39,22,3,0,7,0,0,0,0,0,0,0,1318,21,9645.0,86.9
2020-10-25,70816,2222,563,1806,11842,13497,5542,2109,19,0,0,4,66,486,699,0,469,1608,10764,13894,5056,3554,11,0,0,1,21,203,742,0,3,7,40,22,3,0,7,0,0,0,0,0,0,0,921,22,10027.0,90.3
2020-10-26,72625,2258,594,1850,12189,13838,5674,2139,21,0,0,4,67,494,707,0,491,1653,11053,14225,5165,3636,13,0,0,1,21,205,759,0,3,7,40,22,3,1,8,0,0,0,0,0,0,0,1809,36,11068.0,99.7
2020-10-27,74745,2281,616,1908,12567,14275,5825,2178,22,0,0,4,68,500,713,0,502,1700,11404,14634,5317,3694,15,0,0,1,22,208,765,0,3,7,41,23,5,1,8,0,0,0,0,0,0,0,2120,23,11822.0,106.5
2020-10-28,77394,2321,637,1968,13042,14843,6002,2227,23,0,0,4,69,510,724,0,523,1760,11809,15156,5497,3796,16,0,0,1,23,210,780,0,4,7,44,24,5,1,10,0,0,0,0,0,0,0,2649,40,12757.0,114.9
2020-10-29,79824,2355,669,2033,13449,15348,6167,2271,24,0,0,4,72,516,737,0,535,1809,12234,15642,5655,3868,16,0,0,1,23,214,788,0,5,7,45,28,6,1,12,0,0,0,0,0,0,0,2430,34,13197.0,118.9
2020-10-30,82529,2370,691,2094,13941,15868,6337,2308,25,0,0,4,72,517,742,0,554,1896,12693,16196,5844,3945,17,0,0,1,24,214,796,0,5,9,51,34,7,1,13,0,0,0,0,0,0,0,2705,15,13952.0,125.7
2020-10-31,84150,2395,710,2134,14228,16171,6477,2336,26,0,0,4,73,520,750,0,564,1933,12953,16499,5951,4012,17,0,0,1,24,214,809,0,5,10,56,46,8,1,13,0,0,0,0,0,0,0,1621,25,14255.0,128.4
2020-11-01,85405,2417,720,2160,14446,16430,6562,2360,26,0,0,4,75,523,757,0,575,1951,13162,16753,6033,4062,18,0,0,1,24,216,817,0,5,10,61,48,8,1,14,0,0,0,0,0,0,0,1255,22,14589.0,131.4
2020-11-02,87310,2449,728,2217,14791,16789,6683,2406,26,0,0,4,75,528,766,0,590,1993,13482,17120,6172,4138,19,0,0,1,24,219,832,0,5,10,62,53,10,2,14,0,0,0,0,0,0,0,1905,32,14685.0,132.3
2020-11-03,90100,2484,746,2301,15306,17329,6870,2451,28,0,0,4,77,535,777,0,613,2066,13930,17670,6363,4229,21,0,0,1,25,221,844,0,5,10,76,57,13,2,14,0,0,0,0,0,0,0,2790,35,15355.0,138.3
2020-11-04,92804,2522,763,2390,15795,17828,7063,2494,28,0,0,4,79,542,784,0,635,2146,14324,18235,6565,4322,22,0,0,1,26,224,862,0,8,12,81,63,14,2,14,0,0,0,0,0,0,0,2704,38,15410.0,138.8
2020-11-05,95782,2556,789,2464,16296,18385,7274,2563,30,0,0,4,79,547,800,0,660,2207,14832,18815,6804,4437,25,0,0,1,27,227,871,0,8,12,84,66,15,2,14,0,0,0,0,0,0,0,2978,34,15958.0,143.8
2020-11-06,98601,2584,814,2528,16774,18905,7474,2620,34,0,0,5,80,550,813,0,678,2285,15331,19403,7011,4507,27,0,0,1,28,227,880,0,9,12,87,69,16,2,15,0,0,0,0,0,0,0,2819,28,16072.0,144.8
2020-11-07,100984,2613,840,2602,17193,19300,7631,2678,35,0,0,5,80,555,827,0,713,2351,15711,19880,7201,4591,28,0,0,1,28,230,887,0,9,14,95,77,18,2,15,0,0,0,0,0,0,0,2383,29,16834.0,151.7
2020-11-08,102144,2634,852,2635,17383,19518,7724,2705,35,0,0,5,80,560,834,0,728,2380,15896,20102,7284,4632,28,0,0,1,28,232,894,0,9,14,102,82,18,2,15,0,0,0,0,0,0,0,1160,21,16739.0,150.8
2020-11-09,103807,2676,868,2684,17672,19814,7845,2749,35,0,0,5,81,566,852,0,742,2430,16174,20432,7391,4692,28,0,0,1,28,240,903,0,9,14,106,86,18,3,15,0,0,0,0,0,0,0,1663,42,16497.0,148.6
2020-11-10,106232,2708,889,2736,18087,20283,8026,2792,36,0,0,5,83,571,863,0,760,2498,16571,20956,7553,4754,30,0,0,1,30,245,910,0,10,14,110,90,19,3,15,0,0,0,0,0,0,0,2425,32,16132.0,145.3
2020-11-11,109264,2768,908,2835,18597,20831,8243,2859,38,0,0,5,84,578,884,0,782,2585,17041,21563,7775,4891,31,0,0,1,30,256,930,0,11,17,121,97,20,3,16,0,0,0,0,0,0,0,3032,60,16460.0,148.3
2020-11-12,112287,2828,938,2901,19096,21395,8468,2927,39,0,0,5,84,585,911,0,807,2656,17516,22176,8016,5011,31,0,0,1,32,263,947,0,12,19,132,105,23,3,16,0,0,0,0,0,0,0,3023,60,16505.0,148.7
2020-11-13,115000,2883,967,2995,19497,21901,8642,2996,39,0,0,5,86,593,924,0,830,2744,17972,22704,8206,5150,31,0,0,1,32,267,975,0,13,19,140,108,25,3,18,0,0,0,0,0,0,0,2713,55,16399.0,147.7
2020-11-14,116988,2938,989,3058,19805,22246,8779,3041,41,0,0,5,86,599,937,0,845,2797,18300,23100,8331,5287,31,0,0,1,33,269,1008,0,13,19,142,113,29,4,18,0,0,0,0,0,0,0,1988,55,16004.0,144.2
2020-11-15,118124,2978,1002,3100,19986,22439,8853,3077,41,0,0,5,86,606,950,0,854,2839,18481,23320,8399,5351,31,0,0,1,33,272,1025,0,13,21,147,117,31,4,18,0,0,0,0,0,0,0,1136,40,15980.0,144.0
2020-11-16,119674,3034,1012,3137,20251,22699,8970,3127,42,0,0,5,87,617,973,0,867,2886,18724,23627,8498,5434,32,0,0,1,33,276,1042,0,13,21,159,121,32,4,18,0,0,0,0,0,0,0,1550,56,15867.0,142.9
2020-11-17,122330,3095,1035,3231,20657,23216,9141,3205,42,0,0,5,88,627,995,0,875,2952,19136,24160,8671,5586,34,0,0,1,34,284,1061,0,13,23,170,129,32,4,18,0,0,0,0,0,0,0,2656,61,16098.0,145.0
2020-11-18,125565,3165,1061,3342,21143,23830,9350,3285,43,0,0,5,90,633,1018,0,894,3037,19642,24842,8905,5753,34,0,0,1,34,292,1092,0,13,23,177,136,33,4,18,0,0,0,0,0,0,0,3235,70,16301.0,146.9
2020-11-19,128637,3253,1085,3452,21605,24364,9576,3380,43,0,0,5,91,646,1040,0,917,3133,20092,25434,9110,5980,36,0,0,1,34,299,1137,0,13,24,181,153,34,5,20,0,0,0,0,0,0,0,3072,88,16350.0,147.3
2020-11-20,131462,3317,1117,3535,22038,24859,9761,3476,44,0,0,5,91,652,1065,0,947,3228,20568,25965,9291,6154,36,0,0,1,34,304,1165,0,13,25,184,157,37,6,21,0,0,0,0,0,0,0,2825,64,16462.0,148.3
2020-11-21,133575,3357,1136,3620,22352,25203,9914,3530,44,0,0,5,91,664,1076,0,967,3303,20914,26395,9449,6258,38,0,0,1,34,305,1181,0,13,26,188,161,37,6,21,0,0,0,0,0,0,0,2113,40,16587.0,149.4
2020-11-22,134623,3390,1147,3665,22513,25393,9988,3569,44,0,0,5,91,668,1091,0,974,3337,21058,26601,9509,6323,38,0,0,1,34,307,1193,0,13,27,193,166,38,6,21,0,0,0,0,0,0,0,1048,33,16499.0,148.6
2020-11-23,135879,3430,1158,3726,22706,25596,10085,3607,44,0,0,5,91,676,1105,0,986,3373,21260,26866,9592,6376,38,0,0,1,34,311,1207,0,13,27,193,168,38,6,21,0,0,0,0,0,0,0,1256,40,16205.0,146.0
2020-11-24,138121,3475,1186,3810,23051,26005,10213,3652,45,0,0,5,91,680,1118,0,999,3431,21597,27370,9764,6484,40,0,0,1,34,319,1227,0,13,27,198,170,39,6,21,0,0,0,0,0,0,0,2242,45,15791.0,142.3
2020-11-25,140969,3548,1213,3926,23471,26537,10404,3728,49,0,0,5,94,690,1138,0,1028,3517,22004,27943,9953,6663,41,0,0,1,34,324,1262,0,14,30,204,178,39,6,21,0,0,0,0,0,0,0,2848,73,15404.0,138.8
2020-11-26,144040,3642,1241,4010,23912,27121,10606,3845,49,0,0,5,95,698,1170,0,1059,3605,22413,28547,10179,6905,41,0,0,1,36,334,1303,0,14,32,211,183,39,7,21,0,0,0,0,0,0,0,3071,94,15403.0,138.8
2020-11-27,146716,3742,1254,4119,24250,27566,10810,3939,49,0,0,6,98,711,1199,0,1078,3683,22803,29112,10384,7116,43,1,0,2,37,343,1345,0,14,32,212,185,39,7,21,0,0,0,0,0,0,0,2676,100,15254.0,137.4
2020-11-28,148693,3789,1275,4203,24537,27946,10938,3990,51,0,0,6,98,719,1217,0,1095,3751,23078,29504,10527,7242,43,1,0,2,38,347,1361,0,14,32,213,187,39,7,21,0,0,0,0,0,0,0,1977,47,15118.0,136.2
2020-11-29,149853,3824,1285,4262,24720,28146,11026,4023,52,0,0,6,100,729,1228,0,1103,3793,23245,29735,10600,7306,43,1,0,2,38,350,1370,0,14,32,213,188,39,7,21,0,0,0,0,0,0,0,1160,35,15230.0,137.2
2020-11-30,151254,3886,1300,4309,24932,28385,11138,4072,53,0,0,6,101,740,1245,0,1112,3843,23439,29996,10700,7409,43,1,0,2,38,363,1390,0,14,32,216,192,40,8,21,0,0,0,0,0,0,0,1401,62,15375.0,138.5
2020-12-01,153767,3966,1320,4394,25273,28829,11331,4144,53,0,0,6,104,759,1267,0,1130,3912,23819,30497,10898,7589,43,1,0,2,38,366,1423,0,14,35,220,196,40,8,22,0,0,0,0,0,0,0,2513,80,15646.0,140.9
2020-12-02,157062,4058,1341,4503,25728,29432,11582,4244,55,0,0,6,105,775,1296,0,1154,4005,24306,31189,11135,7795,44,1,0,2,38,370,1465,0,14,36,227,200,40,8,24,0,0,0,0,0,0,0,3295,92,16093.0,145.0
2020-12-03,160305,4152,1362,4608,26221,30021,11816,4345,56,0,0,6,108,794,1320,0,1182,4097,24770,31813,11367,8018,45,1,0,2,39,376,1506,0,14,37,237,217,45,8,26,0,0,0,0,0,0,0,3243,94,16265.0,146.5
2020-12-04,163424,4241,1385,4726,26656,30573,12040,4445,57,0,0,6,110,811,1340,0,1206,4198,25237,32412,11610,8243,46,1,0,2,42,386,1543,0,14,38,239,218,45,9,27,0,0,0,0,0,0,0,3119,89,16708.0,150.5
