Meldedatum,AnzahlFall,AnzahlTodesfall,M_A00-A04_c,M_A05-A14_c,M_A15-A34_c,M_A35-A59_c,M_A60-A79_c,M_A80+_c,M_unbekannt_c,M_A00-A04_d,M_A05-A14_d,M_A15-A34_d,M_A35-A59_d,M_A60-A79_d,M_A80+_d,M_unbekannt_d,W_A00-A04_c,W_A05-A14_c,W_A15-A34_c,W_A35-A59_c,W_A60-A79_c,W_A80+_c,W_unbekannt_c,W_A00-A04_d,W_A05-A14_d,W_A15-A34_d,W_A35-A59_d,W_A60-A79_d,W_A80+_d,W_unbekannt_d,unbekannt_A00-A04_c,unbekannt_A05-A14_c,unbekannt_A15-A34_c,unbekannt_A35-A59_c,unbekannt_A60-A79_c,unbekannt_A80+_c,unbekannt_unbekannt_c,unbekannt_A00-A04_d,unbekannt_A05-A14_d,unbekannt_A15-A34_d,unbekannt_A35-A59_d,unbekannt_A60-A79_d,unbekannt_A80+_d,unbekannt_unbekannt_d,NeuerFall,NeuerTodesfall,7d_Fall,7d_inzidenz
2021-08-22,45696,1194,726,1803,5069,8422,4218,1421,2,0,0,1,34,252,353,0,637,1755,5232,9304,4270,2808,0,0,0,1,15,136,402,0,1,4,8,3,4,9,0,0,0,0,0,0,0,0,34,0,495.0,30.8
2021-08-23,45707,1194,726,1805,5070,8422,4218,1422,2,0,0,1,34,252,353,0,638,1759,5233,9305,4270,2808,0,0,0,1,15,136,402,0,1,4,8,3,4,9,0,0,0,0,0,0,0,0,11,0,473.0,29.4
2021-08-24,45813,1194,728,1818,5088,8441,4225,1424,2,0,0,1,34,252,353,0,640,1763,5253,9319,4275,2808,0,0,0,1,15,136,402,0,1,4,8,3,4,9,0,0,0,0,0,0,0,0,106,0,431.0,26.8
2021-08-25,45893,1195,731,1821,5107,8456,4230,1424,2,0,0,1,34,252,353,0,640,1770,5258,9333,4280,2812,0,0,0,1,15,136,403,0,1,4,8,3,4,9,0,0,0,0,0,0,0,0,80,1,444.0,27.6
2021-08-26,45976,1195,732,1828,5125,8467,4232,1424,2,0,0,1,34,252,353,0,641,1777,5278,9345,4283,2813,0,0,0,1,15,136,403,0,1,4,8,3,4,9,0,0,0,0,0,0,0,0,83,0,444.0,27.6
2021-08-27,46093,1195,739,1846,5150,8479,4242,1424,2,0,0,1,34,252,353,0,649,1784,5290,9357,4288,2814,0,0,0,1,15,136,403,0,1,4,8,3,4,9,0,0,0,0,0,0,0,0,117,0,493.0,30.7
2021-08-28,46164,1195,739,1861,5165,8486,4245,1425,2,0,0,1,34,252,353,0,651,1792,5299,9366,4290,2814,0,0,0,1,15,136,403,0,1,4,8,3,4,9,0,0,0,0,0,0,0,0,71,0,502.0,31.2
2021-08-29,46187,1195,739,1863,5173,8488,4245,1425,2,0,0,1,34,252,353,0,651,1795,5301,9370,4291,2815,0,0,0,1,15,136,403,0,1,4,8,3,4,9,0,0,0,0,0,0,0,0,23,0,491.0,30.5
2021-08-30,46230,1195,740,1866,5182,8498,4246,1425,2,0,0,1,34,252,353,0,651,1798,5312,9375,4291,2815,0,0,0,1,15,136,403,0,1,4,8,3,4,9,0,0,0,0,0,0,0,0,43,0,523.0,32.5
2021-08-31,46361,1195,742,1881,5203,8524,4249,1425,2,0,0,1,34,252,353,0,652,1815,5333,9395,4296,2815,0,0,0,1,15,136,403,0,1,4,8,3,4,9,0,0,0,0,0,0,0,0,131,0,548.0,34.1
2021-09-01,46457,1195,746,1886,5219,8539,4252,1425,2,0,0,1,34,252,353,0,654,1822,5355,9416,4297,2815,0,0,0,1,15,136,403,0,1,4,8,3,4,9,0,0,0,0,0,0,0,0,96,0,564.0,35.1
2021-09-02,46551,1195,747,1892,5236,8554,4254,1426,2,0,0,1,34,252,353,0,659,1835,5378,9424,4300,2815,0,0,0,1,15,136,403,0,1,4,8,3,4,9,0,0,0,0,0,0,0,0,94,0,575.0,35.8
2021-09-03,46652,1196,750,1897,5265,8571,4259,1426,2,0,0,1,34,252,353,0,661,1840,5391,9441,4303,2817,0,0,0,1,15,136,404,0,1,4,8,3,4,9,0,0,0,0,0,0,0,0,101,1,559.0,34.8
2021-09-04,46734,1197,751,1901,5283,8586,4262,1427,2,0,0,1,34,252,354,0,662,1847,5403,9456,4306,2819,0,0,0,1,15,136,404,0,1,4,8,3,4,9,0,0,0,0,0,0,0,0,82,1,570.0,35.4
2021-09-05,46769,1197,754,1902,5289,8590,4263,1429,2,0,0,1,34,252,354,0,664,1849,5411,9462,4306,2819,0,0,0,1,15,136,404,0,1,4,8,3,4,9,0,0,0,0,0,0,0,0,35,0,582.0,36.2
2021-09-06,46791,1198,754,1904,5291,8594,4263,1430,2,0,0,1,34,252,355,0,665,1850,5417,9465,4308,2819,0,0,0,1,15,136,404,0,1,4,8,3,4,9,0,0,0,0,0,0,0,0,22,1,561.0,34.9
2021-09-07,46965,1199,755,1918,5335,8624,4274,1431,2,0,0,1,35,252,355,0,669,1866,5441,9492,4309,2819,0,0,0,1,15,136,404,0,1,4,9,3,4,9,0,0,0,0,0,0,0,0,174,1,604.0,37.6
2021-09-08,47082,1199,762,1930,5353,8641,4279,1431,2,0,0,1,35,252,355,0,675,1876,5459,9512,4312,2820,0,0,0,1,15,136,404,0,1,4,9,3,4,9,0,0,0,0,0,0,0,0,117,0,625.0,38.9
2021-09-09,47202,1199,763,1943,5376,8666,4282,1433,2,0,0,1,35,252,355,0,681,1889,5472,9527,4316,2822,0,0,0,1,15,136,404,0,1,4,9,3,4,9,0,0,0,0,0,0,0,0,120,0,651.0,40.5
2021-09-10,47298,1199,763,1956,5392,8684,4282,1433,2,0,0,1,35,252,355,0,684,1895,5491,9541,4323,2822,0,0,0,1,15,136,404,0,1,4,9,3,4,9,0,0,0,0,0,0,0,0,96,0,646.0,40.2
2021-09-11,47372,1200,766,1964,5402,8700,4286,1433,2,0,0,1,35,253,355,0,687,1901,5501,9551,4327,2822,0,0,0,1,15,136,404,0,1,4,9,3,4,9,0,0,0,0,0,0,0,0,74,1,638.0,39.7
2021-09-12,47391,1200,767,1966,5406,8702,4286,1433,2,0,0,1,35,253,355,0,688,1902,5505,9553,4327,2824,0,0,0,1,15,136,404,0,1,4,9,3,4,9,0,0,0,0,0,0,0,0,19,0,622.0,38.7
2021-09-13,47432,1200,767,1972,5415,8706,4286,1433,2,0,0,1,35,253,355,0,688,1908,5516,9558,4327,2824,0,0,0,1,15,136,404,0,1,4,9,3,4,9,0,0,0,0,0,0,0,0,41,0,641.0,39.9
2021-09-14,47590,1200,770,1989,5435,8731,4291,1434,2,0,0,1,35,253,355,0,691,1928,5541,9588,4334,2826,0,0,0,1,15,136,404,0,1,4,9,3,4,9,0,0,0,0,0,0,0,0,158,0,625.0,38.9
2021-09-15,47675,1201,775,1997,5446,8747,4294,1436,2,0,0,1,35,253,355,0,699,1935,5551,9598,4336,2829,0,0,0,1,15,136,405,0,1,4,9,3,4,9,0,0,0,0,0,0,0,0,85,1,593.0,36.9
2021-09-16,47752,1201,776,2010,5463,8762,4295,1436,2,0,0,1,35,253,355,0,699,1943,5558,9611,4337,2830,0,0,0,1,15,136,405,0,1,4,9,3,4,9,0,0,0,0,0,0,0,0,77,0,550.0,34.2
2021-09-17,47824,1202,780,2019,5474,8775,4299,1436,2,0,0,1,35,254,355,0,701,1948,5568,9620,4341,2831,0,0,0,1,15,136,405,0,1,4,9,3,4,9,0,0,0,0,0,0,0,0,72,1,526.0,32.7
2021-09-18,47881,1202,782,2025,5483,8783,4302,1436,2,0,0,1,35,254,355,0,703,1955,5574,9630,4344,2832,0,0,0,1,15,136,405,0,1,4,9,3,4,9,0,0,0,0,0,0,0,0,57,0,509.0,31.7
2021-09-19,47902,1202,783,2030,5488,8785,4303,1436,2,0,0,1,35,254,355,0,703,1958,5577,9630,4345,2832,0,0,0,1,15,136,405,0,1,4,9,3,4,9,0,0,0,0,0,0,0,0,21,0,511.0,31.8
2021-09-20,47923,1202,783,2031,5491,8790,4303,1438,2,0,0,1,35,254,355,0,703,1960,5579,9635,4345,2833,0,0,0,1,15,136,405,0,1,4,9,3,4,9,0,0,0,0,0,0,0,0,21,0,491.0,30.5
2021-09-21,48048,1202,785,2046,5499,8820,4311,1438,2,0,0,1,35,254,355,0,710,1974,5595,9652,4352,2833,0,0,0,1,15,136,405,0,1,5,9,3,4,9,0,0,0,0,0,0,0,0,125,0,458.0,28.5
2021-09-22,48125,1203,785,2057,5511,8825,4313,1438,2,0,0,1,35,254,355,0,713,1986,5605,9666,4358,2834,0,0,0,1,16,136,405,0,1,6,9,3,4,9,0,0,0,0,0,0,0,0,77,1,450.0,28.0
2021-09-23,48217,1204,788,2069,5527,8839,4314,1441,2,0,0,1,35,254,356,0,715,1996,5613,9676,4363,2841,0,0,0,1,16,136,405,0,1,6,10,3,4,9,0,0,0,0,0,0,0,0,92,1,465.0,28.9
2021-09-24,48328,1205,789,2080,5545,8853,4318,1444,2,0,0,1,35,254,357,0,719,2013,5630,9693,4366,2842,0,0,0,1,16,136,405,0,1,6,11,3,4,9,0,0,0,0,0,0,0,0,111,1,504.0,31.3
2021-09-25,48425,1208,791,2085,5561,8874,4323,1447,2,0,0,1,35,254,359,0,720,2025,5640,9706,4368,2848,0,0,0,1,16,136,406,0,1,6,12,3,4,9,0,0,0,0,0,0,0,0,97,3,544.0,33.8
2021-09-26,48456,1208,792,2092,5562,8877,4324,1447,2,0,0,1,35,254,359,0,720,2029,5646,9708,4371,2851,0,0,0,1,16,136,406,0,1,6,12,3,4,9,0,0,0,0,0,0,0,0,31,0,554.0,34.4
2021-09-27,48493,1208,792,2098,5567,8883,4325,1448,2,0,0,1,35,254,359,0,720,2035,5648,9715,4374,2851,0,0,0,1,16,136,406,0,1,6,12,3,4,9,0,0,0,0,0,0,0,0,37,0,570.0,35.4
2021-09-28,48706,1210,799,2124,5605,8911,4334,1454,2,0,0,1,35,254,360,0,722,2060,5673,9756,4378,2853,0,0,0,1,16,136,407,0,1,6,12,3,4,9,0,0,0,0,0,0,0,0,213,2,658.0,40.9
2021-09-29,48866,1211,802,2147,5626,8930,4337,1457,2,0,0,1,35,254,360,0,727,2081,5694,9782,4387,2858,0,0,0,1,16,136,408,0,1,7,12,3,4,9,0,0,0,0,0,0,0,0,160,1,741.0,46.1
2021-09-30,49011,1211,806,2170,5642,8951,4342,1458,2,0,0,1,35,254,360,0,732,2108,5708,9803,4393,2859,0,0,0,1,16,136,408,0,1,8,12,3,4,9,0,0,0,0,0,0,0,0,145,0,794.0,49.4
2021-10-01,49153,1211,808,2188,5660,8980,4349,1459,2,0,0,1,35,254,360,0,734,2124,5723,9824,4401,2864,0,0,0,1,16,136,408,0,1,8,12,3,4,9,0,0,0,0,0,0,0,0,142,0,825.0,51.3
2021-10-02,49258,1212,810,2202,5676,8997,4352,1459,2,0,0,1,35,255,360,0,735,2132,5744,9840,4405,2867,0,0,0,1,16,136,408,0,1,8,12,3,4,9,0,0,0,0,0,0,0,0,105,1,833.0,51.8
2021-10-03,49274,1212,810,2203,5680,8998,4355,1459,2,0,0,1,35,255,360,0,735,2134,5746,9842,4406,2867,0,0,0,1,16,136,408,0,1,8,12,3,4,9,0,0,0,0,0,0,0,0,16,0,818.0,50.9
2021-10-04,49307,1212,810,2207,5684,9006,4355,1459,2,0,0,1,35,255,360,0,737,2137,5747,9852,4407,2867,0,0,0,1,16,136,408,0,1,8,12,3,4,9,0,0,0,0,0,0,0,0,33,0,814.0,50.6
2021-10-05,49534,1212,815,2228,5707,9059,4364,1459,2,0,0,1,35,255,360,0,743,2158,5773,9895,4418,2875,0,0,0,1,16,136,408,0,1,8,12,4,4,9,0,0,0,0,0,0,0,0,227,0,828.0,51.5
2021-10-06,49644,1217,816,2239,5716,9077,4375,1464,2,0,0,1,35,255,363,0,745,2165,5783,9912,4428,2884,0,0,0,1,16,136,410,0,1,8,12,4,4,9,0,0,0,0,0,0,0,0,110,5,778.0,48.4
2021-10-07,49819,1222,821,2262,5739,9106,4383,1471,2,0,0,1,35,256,365,0,748,2178,5799,9943,4434,2894,0,0,0,1,16,136,412,0,1,8,12,5,4,9,0,0,0,0,0,0,0,0,175,5,808.0,50.2
2021-10-08,49935,1223,823,2269,5756,9129,4391,1473,2,0,0,1,35,256,366,0,749,2190,5808,9970,4440,2896,0,0,0,1,16,136,412,0,1,8,12,5,4,9,0,0,0,0,0,0,0,0,116,1,782.0,48.6
2021-10-09,50044,1223,828,2282,5764,9147,4400,1474,2,0,0,1,35,256,366,0,752,2202,5825,9985,4448,2896,0,0,0,1,16,136,412,0,1,8,12,5,4,9,0,0,0,0,0,0,0,0,109,0,786.0,48.9
2021-10-10,50110,1230,830,2283,5772,9152,4404,1477,2,0,0,1,35,257,368,0,752,2202,5829,9999,4454,2914,0,0,0,1,16,137,415,0,1,8,12,6,4,9,0,0,0,0,0,0,0,0,66,7,836.0,52.0
2021-10-11,50158,1230,830,2287,5777,9165,4404,1477,2,0,0,1,35,257,368,0,752,2209,5833,10010,4456,2916,0,0,0,1,16,137,415,0,1,8,12,6,4,9,0,0,0,0,0,0,0,0,48,0,851.0,52.9
2021-10-12,50400,1231,830,2322,5803,9218,4413,1480,2,0,0,1,35,257,369,0,755,2233,5858,10060,4465,2921,0,0,0,1,16,137,415,0,1,8,12,6,4,9,0,0,0,0,0,0,0,0,242,1,866.0,53.9
2021-10-13,50599,1232,833,2343,5833,9263,4421,1482,2,0,0,1,35,257,370,0,758,2250,5883,10096,4471,2923,1,0,0,1,16,137,415,0,1,8,12,6,4,9,0,0,0,0,0,0,0,0,199,1,955.0,59.4
