Meldedatum,AnzahlFall,AnzahlTodesfall,M_A00-A04_c,M_A05-A14_c,M_A15-A34_c,M_A35-A59_c,M_A60-A79_c,M_A80+_c,M_unbekannt_c,M_A00-A04_d,M_A05-A14_d,M_A15-A34_d,M_A35-A59_d,M_A60-A79_d,M_A80+_d,M_unbekannt_d,W_A00-A04_c,W_A05-A14_c,W_A15-A34_c,W_A35-A59_c,W_A60-A79_c,W_A80+_c,W_unbekannt_c,W_A00-A04_d,W_A05-A14_d,W_A15-A34_d,W_A35-A59_d,W_A60-A79_d,W_A80+_d,W_unbekannt_d,unbekannt_A00-A04_c,unbekannt_A05-A14_c,unbekannt_A15-A34_c,unbekannt_A35-A59_c,unbekannt_A60-A79_c,unbekannt_A80+_c,unbekannt_unbekannt_c,unbekannt_A00-A04_d,unbekannt_A05-A14_d,unbekannt_A15-A34_d,unbekannt_A35-A59_d,unbekannt_A60-A79_d,unbekannt_A80+_d,unbekannt_unbekannt_d,NeuerFall,NeuerTodesfall,7d_Fall,7d_inzidenz
2021-04-25,88299,3411,944,2817,9108,15539,8345,3553,33,0,0,3,94,680,1001,0,871,2527,9643,18744,8754,7140,35,0,0,2,42,380,1208,0,16,28,52,69,41,28,12,0,0,0,0,0,1,0,337,4,4265.0,194.3
2021-04-26,88653,3420,948,2840,9146,15608,8382,3561,33,0,0,3,94,683,1004,0,876,2540,9680,18813,8790,7154,35,0,0,2,42,380,1211,0,16,29,52,69,41,28,12,0,0,0,0,0,1,0,354,9,4270.0,194.6
2021-04-27,89538,3429,965,2889,9238,15800,8469,3575,34,0,0,3,95,686,1006,0,894,2587,9766,18997,8867,7174,35,0,0,2,42,382,1212,0,17,29,52,69,41,28,12,0,0,0,0,0,1,0,885,9,4451.0,202.8
2021-04-28,90230,3436,978,2918,9332,15948,8512,3586,34,0,0,3,95,690,1006,0,902,2621,9841,19164,8923,7187,35,0,0,2,42,382,1215,0,17,29,52,69,42,28,12,0,0,0,0,0,1,0,692,7,4214.0,192.0
2021-04-29,90822,3443,994,2951,9413,16045,8561,3595,35,0,0,3,96,693,1008,0,914,2649,9926,19274,8980,7200,35,0,0,2,42,383,1215,0,17,29,53,69,42,28,12,0,0,0,0,0,1,0,592,7,4056.0,184.8
2021-04-30,91397,3449,1002,2981,9484,16156,8624,3609,35,0,0,3,96,694,1010,0,925,2676,9992,19377,9031,7217,35,0,0,2,42,383,1218,0,17,29,53,71,43,28,12,0,0,0,0,0,1,0,575,6,3957.0,180.3
2021-05-01,91735,3457,1007,3002,9525,16217,8668,3614,36,0,0,3,97,698,1011,0,934,2692,10022,19442,9058,7229,35,0,0,2,42,383,1220,0,17,29,53,71,43,28,13,0,0,0,0,0,1,0,338,8,3773.0,171.9
2021-05-02,91913,3461,1013,3011,9538,16251,8686,3616,36,0,0,3,98,699,1011,0,935,2701,10039,19482,9081,7235,35,0,0,2,42,385,1220,0,17,29,53,71,43,28,13,0,0,0,0,0,1,0,178,4,3614.0,164.7
2021-05-03,92087,3465,1020,3016,9556,16288,8700,3619,36,0,0,3,98,700,1011,0,941,2706,10059,19515,9098,7244,35,0,0,2,43,386,1221,0,17,29,53,71,43,28,13,0,0,0,0,0,1,0,174,4,3434.0,156.5
2021-05-04,92714,3474,1035,3043,9637,16413,8743,3627,36,0,0,3,100,702,1012,0,950,2740,10123,19654,9156,7264,36,0,0,2,43,387,1224,0,17,29,54,73,43,28,13,0,0,0,0,0,1,0,627,9,3176.0,144.7
2021-05-05,93306,3479,1045,3072,9707,16520,8779,3636,36,0,0,3,100,702,1013,0,958,2770,10207,19799,9203,7280,36,0,0,2,45,388,1225,0,17,29,54,73,43,28,14,0,0,0,0,0,1,0,592,5,3076.0,140.2
2021-05-06,93802,3487,1050,3097,9761,16618,8836,3646,36,0,0,3,101,706,1014,0,970,2798,10262,19890,9246,7297,36,0,0,2,45,388,1227,0,17,29,54,74,43,28,14,0,0,0,0,0,1,0,496,8,2980.0,135.8
2021-05-07,94284,3500,1053,3109,9831,16710,8880,3659,36,0,0,3,101,712,1017,0,982,2818,10326,19973,9293,7319,36,0,0,2,45,388,1231,0,17,29,54,74,43,28,14,0,0,0,0,0,1,0,482,13,2887.0,131.5
2021-05-08,94637,3502,1066,3134,9876,16775,8904,3662,36,0,0,3,101,713,1017,0,985,2837,10371,20049,9321,7326,36,0,0,2,45,389,1231,0,17,29,54,74,43,28,14,0,0,0,0,0,1,0,353,2,2902.0,132.2
2021-05-09,94758,3504,1068,3141,9893,16794,8916,3664,36,0,0,3,101,713,1017,0,989,2842,10389,20068,9334,7329,36,0,0,2,45,390,1232,0,17,29,54,74,43,28,14,0,0,0,0,0,1,0,121,2,2845.0,129.6
2021-05-10,94905,3512,1073,3148,9908,16827,8932,3668,36,0,0,3,102,714,1018,0,993,2850,10401,20090,9350,7334,36,0,0,2,47,391,1234,0,17,29,54,74,43,28,14,0,0,0,0,0,1,0,147,8,2818.0,128.4
2021-05-11,95457,3520,1080,3171,9964,16951,8976,3671,37,0,0,3,103,716,1020,0,1001,2874,10463,20221,9399,7350,37,0,0,2,47,393,1235,0,17,29,55,76,43,28,14,0,0,0,0,0,1,0,552,8,2743.0,125.0
2021-05-12,95883,3523,1092,3190,10016,17044,9013,3677,37,0,0,3,103,718,1021,0,1009,2897,10506,20312,9429,7361,37,0,0,2,47,393,1235,0,17,29,56,76,43,28,14,0,0,0,0,0,1,0,426,3,2577.0,117.4
2021-05-13,96166,3528,1095,3200,10064,17104,9035,3684,37,0,0,3,104,720,1023,0,1011,2914,10546,20367,9442,7366,37,0,0,2,47,393,1235,0,17,29,57,76,43,28,14,0,0,0,0,0,1,0,283,5,2364.0,107.7
2021-05-14,96391,3530,1098,3208,10099,17153,9057,3688,37,0,0,3,105,720,1023,0,1015,2925,10568,20409,9463,7370,37,0,0,2,47,393,1236,0,17,29,57,76,43,28,14,0,0,0,0,0,1,0,225,2,2107.0,96.0
2021-05-15,96585,3534,1099,3215,10127,17192,9080,3691,37,0,0,3,105,720,1025,0,1016,2936,10591,20451,9476,7373,37,0,0,2,47,394,1237,0,17,29,57,76,43,28,14,0,0,0,0,0,1,0,194,4,1948.0,88.8
2021-05-16,96691,3536,1101,3218,10143,17212,9089,3692,37,0,0,3,105,720,1026,0,1016,2939,10610,20469,9483,7381,37,0,0,2,47,394,1238,0,17,29,57,76,43,28,14,0,0,0,0,0,1,0,106,2,1933.0,88.1
2021-05-17,96799,3537,1102,3226,10153,17233,9096,3693,37,0,0,3,105,720,1027,0,1017,2942,10623,20499,9495,7382,37,0,0,2,47,394,1238,0,17,29,57,76,43,28,14,0,0,0,0,0,1,0,108,1,1894.0,86.3
2021-05-18,97086,3539,1102,3234,10190,17305,9123,3697,37,0,0,3,105,721,1028,0,1020,2952,10656,20552,9528,7389,37,0,0,2,47,394,1238,0,17,29,57,76,43,28,14,0,0,0,0,0,1,0,287,2,1629.0,74.2
2021-05-19,97342,3546,1106,3241,10224,17352,9144,3703,37,0,0,3,105,721,1031,0,1021,2962,10689,20588,9560,7413,37,0,0,2,47,394,1242,0,17,29,57,77,43,28,14,0,0,0,0,0,1,0,256,7,1459.0,66.5
2021-05-20,97549,3548,1107,3244,10250,17390,9168,3708,37,0,0,3,105,721,1033,0,1022,2969,10720,20624,9589,7418,37,0,0,2,47,394,1242,0,17,29,57,77,44,28,14,0,0,0,0,0,1,0,207,2,1383.0,63.0
2021-05-21,97713,3550,1110,3250,10275,17419,9179,3708,37,0,0,3,105,721,1033,0,1026,2977,10748,20653,9601,7427,37,0,0,2,47,394,1244,0,17,29,57,77,44,28,14,0,0,0,0,0,1,0,164,2,1322.0,60.2
2021-05-22,97841,3550,1110,3252,10297,17441,9195,3712,37,0,0,3,105,721,1033,0,1026,2980,10762,20677,9618,7431,37,0,0,2,47,394,1244,0,17,29,57,77,44,28,14,0,0,0,0,0,1,0,128,0,1256.0,57.2
2021-05-23,97901,3550,1111,3257,10308,17452,9201,3712,37,0,0,3,105,721,1033,0,1027,2983,10768,20688,9623,7431,37,0,0,2,47,394,1244,0,17,29,57,77,44,28,14,0,0,0,0,0,1,0,60,0,1210.0,55.1
2021-05-24,97931,3552,1111,3257,10311,17461,9204,3713,37,0,0,3,105,722,1034,0,1027,2983,10772,20695,9626,7431,37,0,0,2,47,394,1244,0,17,29,57,77,44,28,14,0,0,0,0,0,1,0,30,2,1132.0,51.6
2021-05-25,98013,3555,1111,3262,10329,17477,9211,3714,37,0,0,3,105,723,1034,0,1030,2985,10785,20707,9629,7433,37,0,0,2,47,395,1245,0,17,29,57,77,44,28,14,0,0,0,0,0,1,0,82,3,927.0,42.2
2021-05-26,98171,3559,1111,3270,10355,17500,9227,3720,37,0,0,3,105,724,1036,0,1030,2995,10808,20741,9636,7437,37,0,0,2,47,395,1246,0,17,29,57,78,44,28,14,0,0,0,0,0,1,0,158,4,829.0,37.8
2021-05-27,98325,3561,1115,3278,10380,17529,9239,3724,37,0,0,3,105,724,1037,0,1031,3001,10823,20764,9652,7444,37,0,0,2,47,395,1247,0,17,30,58,80,44,28,14,0,0,0,0,0,1,0,154,2,776.0,35.4
2021-05-28,98406,3562,1117,3282,10393,17549,9246,3726,37,0,0,3,105,724,1037,0,1032,3002,10832,20777,9659,7446,37,0,0,2,47,395,1248,0,17,30,58,80,44,28,14,0,0,0,0,0,1,0,81,1,693.0,31.6
2021-05-29,98504,3563,1122,3290,10411,17562,9255,3727,37,0,0,3,105,724,1038,0,1033,3007,10845,20790,9668,7449,37,0,0,2,47,395,1248,0,17,30,58,80,44,28,14,0,0,0,0,0,1,0,98,1,663.0,30.2
2021-05-30,98529,3563,1122,3293,10412,17566,9259,3728,37,0,0,3,105,724,1038,0,1033,3008,10846,20794,9672,7451,37,0,0,2,47,395,1248,0,17,30,58,80,44,28,14,0,0,0,0,0,1,0,25,0,628.0,28.6
2021-05-31,98576,3563,1122,3295,10425,17573,9266,3729,37,0,0,3,105,724,1038,0,1033,3008,10852,20801,9675,7452,37,0,0,2,47,395,1248,0,17,30,58,80,44,28,14,0,0,0,0,0,1,0,47,0,645.0,29.4
2021-06-01,98693,3563,1122,3301,10451,17597,9271,3729,37,0,0,3,105,724,1038,0,1035,3014,10866,20817,9687,7458,37,0,0,2,47,395,1248,0,17,30,58,80,44,28,14,0,0,0,0,0,1,0,117,0,680.0,31.0
2021-06-02,98765,3564,1122,3309,10462,17606,9278,3730,37,0,0,3,105,724,1038,0,1036,3019,10872,20828,9696,7462,37,0,0,2,47,395,1249,0,17,30,58,80,44,28,14,0,0,0,0,0,1,0,72,1,594.0,27.1
2021-06-03,98831,3565,1124,3315,10469,17621,9283,3732,37,0,0,3,105,725,1038,0,1037,3025,10876,20837,9704,7463,37,0,0,2,47,395,1249,0,17,30,58,80,44,28,14,0,0,0,0,0,1,0,66,1,506.0,23.1
2021-06-04,98878,3567,1124,3320,10473,17635,9287,3733,37,0,0,3,105,726,1038,0,1039,3026,10881,20841,9710,7464,37,0,0,2,47,395,1250,0,17,30,58,80,44,28,14,0,0,0,0,0,1,0,47,2,472.0,21.5
2021-06-05,98935,3567,1124,3327,10477,17647,9294,3733,37,0,0,3,105,726,1038,0,1040,3029,10895,20848,9711,7465,37,0,0,2,47,395,1250,0,17,30,58,80,44,28,14,0,0,0,0,0,1,0,57,0,431.0,19.6
2021-06-06,98955,3568,1125,3328,10479,17650,9295,3735,37,0,0,3,105,726,1039,0,1040,3029,10896,20853,9715,7465,37,0,0,2,47,395,1250,0,17,30,58,80,44,28,14,0,0,0,0,0,1,0,20,1,426.0,19.4
2021-06-07,98968,3568,1125,3328,10479,17652,9297,3735,37,0,0,3,105,726,1039,0,1040,3030,10897,20858,9716,7466,37,0,0,2,47,395,1250,0,17,30,58,80,44,28,14,0,0,0,0,0,1,0,13,0,392.0,17.9
2021-06-08,99014,3568,1125,3330,10484,17658,9301,3735,37,0,0,3,105,726,1039,0,1041,3034,10904,20868,9721,7468,37,0,0,2,47,395,1250,0,17,30,58,80,44,28,14,0,0,0,0,0,1,0,46,0,321.0,14.6
2021-06-09,99036,3568,1125,3330,10487,17660,9305,3735,37,0,0,3,105,726,1039,0,1042,3034,10910,20873,9722,7468,37,0,0,2,47,395,1250,0,17,30,58,80,44,28,14,0,0,0,0,0,1,0,22,0,271.0,12.3
2021-06-10,99064,3568,1125,3334,10491,17663,9306,3736,37,0,0,3,105,726,1039,0,1042,3035,10914,20880,9725,7468,37,0,0,2,47,395,1250,0,17,30,58,80,44,28,14,0,0,0,0,0,1,0,28,0,233.0,10.6
2021-06-11,99084,3568,1126,3336,10494,17665,9308,3736,37,0,0,3,105,726,1039,0,1043,3036,10916,20883,9727,7469,37,0,0,2,47,395,1250,0,17,30,58,80,44,28,14,0,0,0,0,0,1,0,20,0,206.0,9.4
2021-06-12,99103,3568,1126,3338,10495,17665,9310,3736,37,0,0,3,105,726,1039,0,1043,3036,10921,20888,9729,7471,37,0,0,2,47,395,1250,0,17,30,58,80,44,28,14,0,0,0,0,0,1,0,19,0,168.0,7.7
2021-06-13,99110,3568,1126,3339,10495,17665,9311,3736,37,0,0,3,105,726,1039,0,1043,3038,10922,20888,9730,7472,37,0,0,2,47,395,1250,0,17,30,58,80,44,28,14,0,0,0,0,0,1,0,7,0,155.0,7.1
2021-06-14,99116,3568,1127,3339,10495,17667,9311,3736,37,0,0,3,105,726,1039,0,1043,3038,10922,20890,9731,7472,37,0,0,2,47,395,1250,0,17,30,58,80,44,28,14,0,0,0,0,0,1,0,6,0,148.0,6.7
2021-06-15,99132,3568,1127,3341,10497,17671,9311,3736,37,0,0,3,105,726,1039,0,1044,3038,10924,20893,9732,7473,37,0,0,2,47,395,1250,0,17,30,58,80,44,28,14,0,0,0,0,0,1,0,16,0,118.0,5.4
2021-06-16,99154,3568,1128,3343,10503,17676,9312,3736,37,0,0,3,105,726,1039,0,1044,3039,10927,20893,9734,7474,37,0,0,2,47,395,1250,0,17,30,58,80,44,28,14,0,0,0,0,0,1,0,22,0,118.0,5.4
2021-06-17,99166,3569,1128,3343,10506,17678,9312,3736,37,0,0,3,105,726,1039,0,1045,3041,10928,20894,9735,7474,37,0,0,2,47,396,1250,0,17,30,58,81,44,28,14,0,0,0,0,0,1,0,12,1,102.0,4.6
2021-06-18,99174,3569,1128,3343,10508,17680,9312,3736,37,0,0,3,105,726,1039,0,1045,3041,10930,20895,9736,7474,37,0,0,2,47,396,1250,0,17,30,58,81,44,28,14,0,0,0,0,0,1,0,8,0,90.0,4.1
